Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
53,0.93,4.7,50.60291146063691,0.2235013850080398,-14.873382288146697,226.40983392034292,3.4022464077296504,770.3020441301535
54,0.915,0.5,39.026640923906,0.15837563974362773,-12.539077688844102,246.41820539497613,3.1124012381411137,766.952327571835
55,0.93,4.9,50.53288567752065,0.22349234465533901,-14.951128999100893,226.10566708873387,3.37987089005516,764.2079622697147
56,0.915,3.7,52.39951333212469,0.21184286253008205,-17.055399584923748,247.3508557536786,3.072312265169304,759.93906793215
57,0.905,2.5,48.53003908105917,0.1973344827372235,-15.838977050277126,245.92781964864812,3.063962964717476,753.5137313971767
58,0.915,0.9,46.83802644344925,0.18411630331243956,-16.423552590633207,254.39369355557068,2.851881539330427,725.5006783732139
59,0.91,0.5,40.00440667032223,0.15595991242377077,-14.187773941082648,256.5044186587074,2.819639418872046,723.2499699649496
60,0.905,2.7,47.901900635985186,0.19804474777568726,-16.041714139384887,241.8741278119662,2.9860836703465883,722.2563833386358
61,0.91,0.7,48.684719453190084,0.1678327267864419,-19.56842981846477,290.07882065301106,2.487921611740722,721.6933670108872
62,0.94,4.7,54.22591475835199,0.23111298114784057,-18.13363612255763,234.62946342968178,2.9903497782718156,701.624163942984
63,0.935,4.7,53.51432854791662,0.22952088087312555,-17.827089143996332,233.15668859557158,3.0018545437037183,699.9024650555294
64,0.94,4.9,54.154204388658364,0.2311044366315889,-18.20840522181626,234.32784406033426,2.9741322059206987,696.9219877638034
65,0.935,4.9,53.442949044214714,0.22951223802444687,-17.902138214666664,232.85446346665904,2.9852830094022273,695.1364734504889
66,0.915,0.7,46.46409081147256,0.1703141092464652,-18.255482903076913,272.81410223173805,2.545212912644516,694.3699757517408
67,0.93,4.5,48.01399438864775,0.22589495567172,-14.795635577192535,212.55009544535247,3.2451457822238674,689.756045745766
68,0.93,3.9,47.66949436069503,0.22478283007388805,-14.707005026278019,212.069108414667,3.2412781715597885,687.3749719666064
69,0.905,1.9,47.09287748314208,0.19606502919529648,-16.544686864577407,240.19009242200863,2.8464048832479945,683.6782519777925
70,0.905,2.9,46.870024886784734,0.19906553324571025,-16.24445122849267,235.45022647859486,2.8852944447009072,679.3432304622602
71,0.93,4.1,47.347267293961835,0.2250687638511798,-14.707005026278019,210.3680070205959,3.2193684036527634,677.2521149415091
72,0.93,1.5,49.02733621180266,0.21347682323363631,-16.636944350549143,229.6611663465943,2.9468954862606362,676.7874544761319
73,0.905,0.7,41.634675477275195,0.16085683037460766,-15.98786605611423,258.83063454822064,2.604142124480263,674.0317585329778
74,0.905,3.1,46.94493369311354,0.19909347857101434,-16.447188317600435,235.79342743950716,2.8542832237700417,673.0212242158238
75,0.93,4.3,47.02497282916698,0.2253750392433356,-14.717888866238338,208.6520893664471,3.195089544196689,666.6621091095283
76,0.94,1.5,54.028962007742145,0.2198398670817182,-19.966674322155697,245.76507766745812,2.705956992937466,665.0297305340778
77,0.905,0.5,33.24699367887116,0.14878049179728312,-11.250526831048502,223.46339414021406,2.9551499390338045,660.3678355697406
78,0.945,4.7,52.10132530447642,0.23598083801042596,-17.525736516561153,220.7862542727919,2.9728465480034263,656.3636538614761
79,0.95,4.7,53.66782272283635,0.23982881713455576,-18.348900649796406,223.7755385864496,2.9248522157882975,654.5103798737969
80,0.935,1.5,53.010425236889944,0.2184347004198201,-19.66743006268288,242.68316863120498,2.695340726670349,654.1138280890949
81,0.95,4.9,53.596371841879844,0.23982057172628576,-18.348900649796406,223.48529759595,2.9209582015189848,652.7912129318012
82,0.945,4.9,52.030602797349786,0.2359723732929619,-17.601060824795447,220.49446751443784,2.9561060731096287,651.8050345065035
83,0.905,3.5,46.95199578155429,0.2007141507387023,-16.852662495815963,233.9246914517665,2.786028367518256,651.7208262475768
84,0.955,4.7,52.570891842412216,0.24234510659538794,-17.525736516561164,216.92574106801746,2.999639518301253,650.6990254444103
85,0.905,3.3,46.46999732293349,0.19974907071559514,-16.6499254067082,232.64186990435599,2.791003334117694,649.3042345584323
86,0.955,4.9,52.49995100107476,0.24233689839023198,-17.601060824795447,216.64035212885645,2.9827719774205654,646.1887715084767
87,0.92,1.5,45.62251159769568,0.20507355694771212,-15.709253127214684,222.46901198153066,2.904180818033883,646.0902372037115
88,0.93,2.1,47.15649588566215,0.22341976876500172,-15.433512019317552,211.06680105493479,3.0554611177700917,644.9064038754686
89,0.92,4.7,46.67710311584163,0.21567237522212626,-15.816731183763888,216.4259704923625,2.951121984279304,638.6994394889949
90,0.92,4.9,46.60890271594749,0.21566277270682935,-15.893616327111504,216.11937067742028,2.9325549174382366,633.7819232337258
91,0.9,4.7,38.14180744277704,0.18579676516286228,-12.366767741639773,205.28779071768773,3.084217981579043,633.1522955301278
92,0.935,2.1,50.54556573695446,0.22875881401208029,-17.66648225627383,220.95570811223584,2.8610996237807558,632.1762933521285
93,0.9,4.9,38.077557427527765,0.18585454462550255,-12.366767741639784,204.87826920915037,3.0790226050189275,630.8248221721274
94,0.94,4.5,51.5545390210441,0.23344391972079026,-18.05886702329901,220.84335750832884,2.854804731356069,630.4646619033371
95,0.905,3.7,46.49866036326256,0.20143739197554508,-17.055399584923748,230.83430492838983,2.726330751251669,629.3306639700738
96,0.935,4.5,50.87536319115107,0.231858016582012,-17.75204007332597,219.42464591538337,2.8658882574063056,628.8465161144337
97,0.93,2.3,47.00075985229124,0.22507027131243781,-15.636248610663284,208.82704578538394,3.0058846608667142,627.7100137003966
98,0.94,3.9,51.201798436312565,0.23236901671767532,-17.973630922924556,220.34692559086713,2.8487175827677076,627.706161239511
99,0.935,3.9,50.524203376490284,0.2307755165254837,-17.666484808061366,218.9322512941319,2.859890007854628,626.1221578732063
100,0.925,4.7,45.98820236961427,0.21922037027904676,-15.41369196022293,209.78069834968187,2.9835942283194,625.9004808089239
101,0.94,2.1,50.875364836564984,0.23064065285143973,-17.973628362777884,220.58281663525653,2.8305561798487098,624.3720547953602
102,0.925,4.9,45.920322287175665,0.21921089111062525,-15.490945202729412,209.48011321208432,2.964333143408498,620.9688424795459
103,0.94,4.1,50.87186358953968,0.23264651348720922,-17.973630922924556,218.66591863770435,2.830360977572701,618.9034832372456
104,0.9,1.3,37.475209336648405,0.17176178427040711,-13.239577280545166,218.18129973341817,2.830544249453959,617.5718232988174
105,0.935,2.3,50.162526356207906,0.23064082423391638,-17.666482256273863,217.49196623288586,2.839417923078251,617.5505870471858
106,0.935,4.1,50.19574709825656,0.23105475597449102,-17.666484808061366,217.24611071757505,2.8412979516644885,617.2609293889227
107,0.945,1.5,51.847612936386,0.22450722857594652,-19.548708549874394,230.93961501933083,2.652227015616289,612.5042859302945
108,0.94,4.3,50.54185973252088,0.23294371129552832,-17.984097924040377,216.97026913252884,2.8103639084926617,609.7654135859984
109,0.93,2.5,46.698125578010476,0.22628566343685896,-15.83898569977108,206.36802556888793,2.948302780441642,608.4354235790041
110,0.935,4.3,49.867222119039155,0.23135382766711396,-17.67699100265562,215.54526511137377,2.8210243537233,608.0584422089305
111,0.95,1.5,52.15308090488931,0.2292864380132875,-19.548708549874373,227.45820187527602,2.6678530078768024,606.825048039204
112,0.96,4.7,51.479832272671985,0.2458164357915517,-17.811458719866323,209.4238821212347,2.8902648055014746,605.2904759264942
113,0.94,1.3,49.20414646860778,0.21619772262050294,-18.521632217757535,227.58864372950404,2.6565772330493376,604.6068094323773
114,0.94,2.3,50.266940377922786,0.23276624592364806,-17.973628362777884,215.95459504214946,2.7967052263093453,603.9613445998976
115,0.96,4.9,51.409398740518,0.24580829748421712,-17.811458719866312,209.14427733595485,2.8863104111275093,603.6553051025057
116,0.94,2.5,50.309391294046904,0.23357267284700675,-17.973628362777873,215.3907419084091,2.7990670708555503,602.8931330429745
117,0.935,2.5,49.63554837521302,0.23211633551185448,-17.666482256273863,213.83910040522792,2.8095886693903673,600.7999135711575
118,0.935,1.3,47.999867769293594,0.21495825105630365,-18.216924373978227,223.29855929429326,2.634905145561152,588.3705228809253
119,0.93,2.7,46.214478220066944,0.2267082925873816,-16.041722788878833,203.84996813583345,2.880892459512256,587.2698360743362
120,0.93,1.7,47.2284493684997,0.22020958123792997,-17.31057007615916,214.47045629440962,2.728301214848187,585.1400064570827
121,0.94,2.7,49.58891240158281,0.23442229578745305,-17.973628362777884,211.53667246115654,2.758981737058609,583.6258160384797
122,0.935,2.7,48.91854523695021,0.2328420303951092,-17.66648225627384,210.0932772057537,2.7690031624477998,581.7489489917542
123,0.945,2.1,48.79693692268647,0.23551370667495325,-17.487684729064025,207.19361777968228,2.790360055015595,578.1447947065944
124,0.925,1.5,44.89290839263265,0.20881609287852348,-16.73634388130636,214.98778074900872,2.682360538897371,576.6747394262609
125,0.94,1.7,51.84735799064046,0.22775543696222683,-20.476559766558367,227.64487505621798,2.5320346084363172,576.4047020755053
126,0.94,1.1,47.91086548896843,0.21002839468973644,-19.016668752757226,228.11613429576775,2.5194142103370147,574.7190303519042
127,0.955,2.1,49.228144542534416,0.24171077776394856,-17.504893388854715,203.66549227941317,2.8122504632834695,572.7583750176356
128,0.935,1.7,51.066301009558316,0.22631131353103975,-20.17878584906444,225.64625785954934,2.5306924505532593,571.0412812607556
129,0.92,3.9,43.82015214666393,0.21699041875960473,-15.509190610373425,201.9451015263977,2.8254312715297036,570.582004984925
130,0.92,4.5,44.15567199948563,0.21814356109143188,-15.739846040416271,202.4156559036752,2.8053433233148604,567.8454088237734
131,0.965,4.7,50.12169001960125,0.2487139166400615,-17.811458719866337,201.52346397301645,2.8140137654024433,567.0898016716517
132,0.965,4.9,50.05188798244302,0.24870581354493665,-17.811458719866323,201.24936875832034,2.810094825451706,565.5298097731783
133,0.91,0.1,21.86488467636394,0.11779676947750257,-7.18034026178106,185.61531673022498,3.04510425400654,565.2179905839794
134,0.95,2.1,50.32940072774777,0.2393731493166439,-18.740413997474615,210.25499673387262,2.685607731746479,564.662444866819
135,0.92,2.1,43.320500165286965,0.21557620147642853,-15.433512019317542,200.95214531379384,2.806911356991483,564.0548588930907
136,0.94,3.5,48.75006269696278,0.23647258002935967,-17.973628362777884,206.1552451066848,2.712310598227385,559.1570561830254
137,0.92,4.1,43.50632466474631,0.2172855554015352,-15.586075753721051,200.22649266467954,2.7913584761295365,558.9039174452417
138,0.945,2.5,48.238760363820646,0.23838517624278532,-17.487684729064025,202.35637603024227,2.7584417898184785,558.1882840780426
139,0.935,3.5,48.083454749395926,0.23490570198461388,-17.66648225627383,204.69258235606964,2.7217333961502286,557.1186373427457
140,0.895,1.3,35.12529083693161,0.16513761115994122,-13.423295872194585,212.70315460062946,2.616741161884928,556.5890999062406
141,0.925,4.5,43.478613700438686,0.22165086399847536,-15.33643871771645,196.1581061138465,2.834987607012883,556.1057998478728
142,0.945,2.3,48.19689428102769,0.23759498671447207,-17.644309701234295,202.85316179228954,2.7315828783971132,554.1102235805375
143,0.925,3.9,43.14466969058432,0.2205158856866201,-15.24837071639208,195.65334060285412,2.829460962947574,553.5934895060614
144,0.955,2.5,48.667921544793934,0.24469975409037165,-17.487684729064025,198.8883140717014,2.78298255594174,553.502708642207
145,0.935,1.1,46.50200296074991,0.20888635102532516,-18.713754141306282,222.61867629212432,2.484910435908074,553.187471946341
146,0.93,2.9,45.19442885459968,0.22752802302050132,-16.24445987798663,198.63236297063705,2.782144139851892,552.6238646236918
147,0.94,2.9,48.321650897431745,0.2355493767467687,-17.973628362777884,205.14446510032903,2.6884750214098383,551.5257702027169
148,0.935,2.9,47.65696283335272,0.23397606668472345,-17.666482256273852,203.6830668564457,2.6975920923039687,549.4538304881685
149,0.9,1.5,36.37537265980968,0.1741070035569099,-13.834103825047094,208.92538448586737,2.6293985587957556,549.3481048629887
150,0.92,2.3,43.16880857660315,0.2172859541588657,-15.636248610663305,198.67279844992123,2.760816206718773,548.4990817947148
151,0.94,3.7,48.29119977395899,0.23703261565879352,-17.973628362777873,203.73229920170047,2.686780810154431,547.3840319037697
152,0.92,4.3,43.19243154164709,0.21760173580604528,-15.662960897068668,198.49304685761217,2.7576159977345394,547.3676014536229
153,0.93,3.1,45.268015350160454,0.22771184371364203,-16.447196967094367,198.79517293394292,2.752324024618141,547.1487304442091
154,0.94,3.1,48.17247431875822,0.2360800448369738,-17.973628362777895,204.05144514448034,2.6801752738206153,546.8936378635999
155,0.935,3.7,47.62664817271729,0.23546923059206437,-17.66648225627383,202.26272474312137,2.695876150205501,545.2752557105609
156,0.925,4.1,42.83231616686041,0.22080616586466012,-15.24837071639208,193.981522205833,2.808976576154162,544.8895520829133
157,0.935,3.1,47.50845477383776,0.23451022589912293,-17.666482256273873,202.58585565592364,2.689185887980962,544.791024134458
158,0.955,2.3,48.626405106134655,0.24372231487526794,-17.83269085494288,199.51560500736525,2.726812543416932,544.0416543415016
159,0.925,2.1,42.64739090408789,0.21912415945670694,-15.433512019317563,194.6266035193343,2.763297870938754,537.8112791330175
160,0.955,1.5,49.39200822475862,0.23251981834662985,-19.548708549874373,212.42063827491592,2.5266123385463244,536.7046056272882
161,0.945,1.1,46.250681903050214,0.21466436869728883,-18.59394568113767,215.45579354285428,2.4874054542371002,535.9259160054784
162,0.925,4.3,42.51989731025401,0.22111716806823117,-15.259185475209991,192.29577550094817,2.786511598494668,535.8344087749189
163,0.955,2.7,47.95531104963941,0.24551027827631505,-17.52374573342784,195.32913809688665,2.736590211883816,534.5358074116422
164,0.93,1.3,43.75497905696684,0.21265186475822528,-16.89809512525674,205.75873673486993,2.589343871757974,532.7801240250978
165,0.93,3.5,45.27503481505575,0.22901585156632004,-16.852671145309916,197.693891079608,2.686519805951103,531.1085539009069
166,0.92,2.5,42.87410435610144,0.21854377332789598,-15.838985699771058,196.1808552274538,2.7068718394462064,531.0364324536678
167,0.955,3.9,49.57922777454436,0.24354073196433618,-19.04132089894689,203.576737963507,2.603770402151377,530.0670848759061
168,0.945,1.7,49.51208522323953,0.23147046626212267,-20.005444117160387,213.9023868693938,2.4749305705624782,529.3935563793448
169,0.94,3.3,47.46940103868247,0.23695301220243964,-17.973628362777895,200.33254946819255,2.641058337279757,529.0899500014793
170,0.93,3.3,44.7985177631941,0.22822755044590545,-16.649934056202163,196.28882523458645,2.6906123238672217,528.1371322135976
171,0.935,3.3,46.80853224342461,0.2353886553946594,-17.666482256273863,198.85636444519417,2.6495672179899645,526.8833043226516
172,0.95,2.5,49.76547677240557,0.24219940045481708,-19.43744627323011,205.47316252209075,2.5602888400491284,526.0706449349098
173,0.945,1.3,47.31055890980236,0.22080752233363482,-19.27278973150195,214.26153606450623,2.4547851955480966,525.9660467065445
174,0.92,1.3,40.204585596404826,0.20447062442879493,-15.054788645893257,196.62768531528457,2.6705513137424277,525.1043233368658
175,0.945,2.7,47.52820666893174,0.2392167701295768,-18.029459355208978,198.682586689834,2.636141535503123,523.7554191542714
176,0.925,2.3,42.496427195449904,0.2208063912319939,-15.636248610663305,192.46013196601874,2.7178147555462258,523.0709865116196
177,0.9,1.7,35.56582971198725,0.18172484069294087,-13.327766852507693,195.71253757257418,2.66855131137707,522.2689487922269
178,0.95,2.3,49.723177500240936,0.24142178938731984,-19.657390045701927,205.95977532280082,2.529490302865149,520.9732544593095
179,0.945,3.9,49.11886871193856,0.23720708489752948,-19.537729313654605,207.07167635046525,2.514052064259595,520.588975378582
180,0.95,1.7,49.588512461218585,0.2363134285079302,-20.005444117160398,209.84212693420636,2.478750892547406,520.14635943221
181,0.92,1.7,43.43294060151655,0.2122278529707957,-17.094562828072934,204.6524053913568,2.54074591075183,519.9697621236156
182,0.96,2.1,48.144522400405435,0.24418774661739745,-18.314366793346647,197.16190950334655,2.628784437029822,518.2961592774795
183,0.96,3.9,48.5095620889314,0.24699334585843313,-18.46359320234955,196.4002792072592,2.627308864384989,516.0041945289189
184,0.93,1.1,42.30874802275777,0.20672339708381857,-16.78114338182407,204.66356793470825,2.5212077067753955,515.9993647731362
185,0.955,4.1,49.2528335041919,0.24380524401539588,-19.324427438476665,202.0171210963849,2.5487344275010755,514.88799148301
186,0.96,2.5,47.58845098443898,0.24696870270650498,-17.811458719866323,192.69020917598857,2.671788522933294,514.8274893580219
187,0.895,4.7,34.96554788592561,0.1802445524058979,-13.210280648910134,193.98948494812583,2.646843682977342,513.459842798975
188,0.93,3.7,44.82689162820861,0.22959282635354103,-17.0554082344177,195.24517529646778,2.6283095081681034,513.1647506556543
189,0.955,4.5,49.92818301225357,0.244566869402688,-19.890640517536273,204.14941375417882,2.5101345011104677,512.4424868458401
190,0.92,2.7,42.40306437135586,0.21897976733578745,-16.041722788878843,193.63918816451317,2.6432986612106526,511.8462068331753
191,0.895,4.9,34.9027751549883,0.18030387659772737,-13.210280648910134,193.57750822440292,2.6420918739427255,511.44956145777604
192,0.925,2.5,42.20306522132593,0.2220441568322817,-15.838985699771069,190.06609236379722,2.664505544817552,506.4321569851427
193,0.96,1.5,48.267370566035474,0.23539332872202356,-19.548708549874394,205.04986623063778,2.4690823152277037,506.2849984498741
194,0.945,4.1,48.793478983484405,0.237478493568854,-19.81909994911588,205.46483283690415,2.461942222843528,505.8425472706617
195,0.95,1.1,47.61550654659536,0.21924503846452423,-20.491981540587943,217.17940291862053,2.3236165059140106,504.6416453662561
196,0.945,4.5,49.466749982938964,0.23826069513909343,-20.381841220038332,207.6160734529081,2.4270010471039245,503.88442766581323
197,0.96,4.1,48.18550191730493,0.24725395708623155,-18.748720013094122,194.8826319511639,2.5700688838305834,500.86178837669416
198,0.955,4.3,48.926370964170296,0.24408858633712097,-19.607533978006476,200.445140423715,2.4952842626232545,500.1676044186044
199,0.96,2.7,46.89779736058692,0.24767710744916682,-17.811458719866348,189.3505534023253,2.63301271940622,498.5624155349292
200,0.96,4.5,48.856021888949286,0.24800545206935018,-19.3189736345833,196.99575747749125,2.528913948176372,498.18531881639746
201,0.94,0.9,46.90190336364053,0.20467356257084243,-21.636933916146727,229.15467329790897,2.167677894909113,496.7335198229968
202,0.95,3.9,50.65464969476954,0.24103895603478234,-21.504527418342978,210.151298894026,2.355534195629988,495.0185708009367
203,0.95,2.7,49.047605362003836,0.24301875227359038,-20.033125205119106,201.8264224597206,2.4483252043705392,494.1367170160702
204,0.96,2.3,47.547194133914374,0.24608910213435012,-18.638947785855244,193.211295102196,2.550959135686676,492.8741183588012
205,0.955,1.7,48.46462559694431,0.23872020117581877,-20.005444117160398,203.01853533228987,2.422571841600458,491.82698701897306
206,0.945,4.3,48.46802119547509,0.23776921747115629,-20.10047058457709,203.8448109934783,2.4112878846062524,491.52852308842563
207,0.965,1.5,47.73526134654114,0.2377635525258733,-19.548708549874394,200.7677831165759,2.441862654239011,490.24735176672414
208,0.925,2.7,41.73423757730086,0.22247307459752239,-16.041722788878843,187.59230820539773,2.6016057082244135,488.0412198461562
209,0.955,2.9,46.70188880369328,0.24658562329044423,-18.135851516976274,189.3942079043466,2.5751142018326205,487.71171451932287
210,0.955,3.5,47.15380713129554,0.24745719476560749,-18.47510781988726,190.55338914659492,2.5522886031840915,486.3472434169574
211,0.96,4.3,47.861373964218146,0.24753314480736063,-19.033846823838672,193.35339516437534,2.5145402507009167,486.19489475050176
212,0.95,1.3,48.259849534351076,0.22564185754237653,-21.246063948082128,213.87809008480468,2.271472478492068,485.8181953800811
213,0.95,0.9,46.95113278981342,0.2138951852228739,-21.227986011680567,219.50532799927876,2.211756346738633,485.4923023453502
214,0.965,2.1,46.81628393397401,0.24710141722719212,-18.314366793346604,189.46181879211878,2.5562600368461457,484.3136758864793
215,0.95,4.1,50.325908764946384,0.24130643066244944,-21.77902030566442,208.5560199402418,2.3107517261397343,481.92118307374665
216,0.95,4.5,51.006113808403406,0.24207542902235848,-22.32800608030726,210.70339114711388,2.2844007487703757,481.3309845049243
217,0.965,2.5,46.26519815927712,0.24984955697711111,-17.811458719866337,185.17222411371137,2.597496302067297,480.98416738094204
218,0.92,2.9,41.409604920777966,0.2198249767319496,-16.244459877986618,188.37534085706764,2.5491524637820326,480.19746426157417
219,0.895,2.3,33.93485155308629,0.1790327273668865,-13.397476251020635,189.54552082281916,2.5329286588958198,480.105281857453
220,0.895,1.5,34.38129871397244,0.16718293534944853,-14.733286299405401,205.65076598343057,2.333579760501904,479.902465230647
221,0.9,1.1,34.03441838943549,0.16872491860827407,-14.305774745367383,201.7154233658435,2.379068522692684,479.8948142713066
222,0.945,2.9,46.27840269235788,0.24031969519983007,-18.63781193406655,192.57016223275653,2.483038398288016,478.15910718848716
223,0.925,1.7,42.75927251522309,0.21583087078852511,-17.770709423834173,198.11471991474,2.4061657582377727,476.6968552617143
224,0.945,3.5,46.70091277024071,0.24122527531920396,-18.974988042732154,193.59875414565585,2.4611827245987756,476.48190920713375
225,0.92,1.1,38.524832853634685,0.19963166348605488,-15.628500764802844,192.9795713810991,2.465037013684446,475.70178633936894
226,0.895,1.7,33.93597872585046,0.17419745240620066,-13.903359671964022,194.81328950045247,2.440847358231119,475.50950302549364
227,0.92,3.1,41.48127321823986,0.22001550626408328,-16.447196967094367,188.53795317703717,2.522087702921705,475.5092532418336
228,0.935,0.9,45.328630238916624,0.20365010808652115,-21.289032697860943,222.58092895123173,2.129201024876584,473.91954204094475
229,0.96,3.5,46.10148598898536,0.25085443572838056,-17.893339580860435,183.77783855057277,2.5764606869864415,473.496376164892
230,0.93,1.9,44.286783519307996,0.22591768166227733,-18.342111854677544,196.03062139028137,2.4144866125660513,473.31331099983856
231,0.895,2.5,33.98391205476881,0.1789843218428499,-13.692077312935002,189.87088759990408,2.482012866131275,471.26198592672705
232,0.96,2.9,45.65337596665613,0.2486557542462922,-17.811458719866312,183.600721829412,2.5631463814772153,470.59552579366215
233,0.95,4.3,49.99709907462011,0.2415929235692357,-22.05351319298583,206.94769671220084,2.2670809243455055,469.1671755534696
234,0.955,3.7,46.69986832024622,0.24799205636493749,-18.758214359417092,188.31195242610565,2.489568965651665,468.8155926213054
235,0.955,3.1,46.582416933460216,0.2470816088385482,-18.745691605821648,188.53049060360783,2.4849665679442636,468.4919661880956
236,0.94,1.9,48.37388546364356,0.23384277100157896,-21.468495352393667,206.86500273860048,2.253249921320174,466.11855114464913
237,0.935,1.9,47.8295275027627,0.2322220357098359,-21.17443571768767,205.96463792319108,2.2588336303483736,465.23985080343
238,0.96,1.7,47.38646576957348,0.24141221889814693,-20.00544411716041,196.2885970969269,2.368678520309679,464.94458372521154
239,0.92,3.5,41.48810964843514,0.22136503420269052,-16.852671145309905,187.41943504251444,2.461812094397942,461.3914319128915
240,0.965,2.3,46.224311210622645,0.24898007037843645,-18.63894778585522,185.6546636056619,2.4799850153398406,460.4207837700004
241,0.945,3.7,46.248371044125804,0.24177370765563067,-19.256358678193408,191.28784305198096,2.4017194432766313,459.4197319203913
242,0.945,3.1,46.13128113595288,0.24083967679359453,-19.24391271061876,191.54352700567904,2.3971882345162436,459.16588933575815
243,0.945,0.9,45.17746016714721,0.2095558811406051,-21.22798601168052,215.5866965949508,2.128202842336936,458.81222046340497
244,0.92,3.3,41.02401415839121,0.2205476876698271,-16.64993405620214,186.00972239530608,2.463914512809116,458.3120545333895
245,0.96,3.1,45.53480028516583,0.24906192282606127,-18.164927019052236,182.82521779519953,2.506742814733402,458.29580106018574
246,0.965,2.7,45.58073681776753,0.25054924618665664,-18.113961324355543,181.92326463361357,2.516331795214827,457.77929508684286
247,0.925,2.9,40.74544412346961,0.2233046035131893,-16.244459877986607,182.46575969520046,2.508267091027451,457.6728602827944
248,0.96,3.7,45.650793367975304,0.25138178549105183,-18.178466391604985,181.59944754470004,2.511256581526445,456.0428078481944
249,0.965,3.9,47.17805075712409,0.2498747037866128,-19.6214631089606,188.8068301520151,2.4044104405027333,453.96911365573135
250,0.95,2.9,47.784929606049786,0.24410594409962202,-20.626607377152773,195.7548792279646,2.316664526177928,453.49838453367016
251,0.925,3.1,40.81677581481771,0.22349220412693468,-16.447196967094378,182.63176549834108,2.481685839628426,453.2346663035724
252,0.95,3.5,48.211791131527846,0.24499698276215787,-20.955541643700194,196.7852444057716,2.300670245191282,452.73795649705295
253,0.895,2.7,33.66211283961731,0.17923171172930782,-13.98667837484937,187.81337585201953,2.4067267393627927,452.01547367304966
254,0.895,2.1,33.71330134152466,0.17740254543755002,-14.2394263356859,190.03843072473026,2.3676024965299787,449.9354630205108
255,0.925,1.3,39.50222431057029,0.20858735636239834,-16.667212400050822,189.37976394858458,2.3700558535181226,448.84061808422325
256,0.965,1.7,46.76036288207537,0.2437498575710343,-20.005444117160398,191.83749827812034,2.3373818950595036,448.39749526878717
257,1.005,4.7,51.114915900898495,0.2781102560425924,-21.016603049490634,183.79371055294806,2.4321207276233605,447.00849304263335
258,0.94,0.7,43.59600151651115,0.19099679497456643,-22.268905497506452,228.25514701603498,1.957707419495439,446.8567948513139
259,1.005,4.9,51.044652047174566,0.2781031039452219,-21.016603049490634,183.54578328341438,2.4287774730755882,445.7918637167707
260,0.92,3.7,41.051648337280234,0.2219604649268753,-17.05540823441769,184.95027189100847,2.406957826693254,445.1675044771082
261,0.975,0.9,47.122649715897055,0.23566462079405714,-21.22798601168053,199.95640226827533,2.219836101737027,443.87044052856913
262,0.955,0.9,45.09226757053813,0.21681173745714685,-21.227986011680542,207.9789041838691,2.124189621461331,441.7866297502754
263,0.965,4.1,46.85689605356742,0.2501320445645224,-19.90254093389996,187.32864129881816,2.3543172808531274,441.0310574085444
264,0.955,1.3,45.77722339027095,0.22876856015356903,-20.77344634223721,200.10277356093582,2.2036412560584755,440.9547272706053
265,0.935,0.5,35.62096513855983,0.17773065714421685,-16.212642241861943,200.42105121828104,2.1971104158817814,440.34717919366125
266,0.925,3.5,40.82358013533229,0.22482088834587716,-16.852671145309916,181.58268315587736,2.42238039200649,439.86233120472446
267,0.965,4.5,47.52140427148579,0.2508755146616414,-20.464696583778753,189.42224926007006,2.3221162393950867,439.8604811095526
268,1.0,4.7,50.45029589674623,0.27575769526243765,-21.016603049490644,182.95154319712768,2.4004971582678745,439.1746595454273
269,0.955,3.3,45.886888417316165,0.24791527214086614,-19.35326599996401,185.09101121952304,2.3710152290265376,438.85360635741085
270,0.9,3.9,35.45117690053954,0.18702139799857295,-15.324892011768988,189.55679553208154,2.3133068000292765,438.5030240961234
271,1.0,4.9,50.38034107117131,0.27575044923968256,-21.016603049490644,182.70266180919498,2.3971686077209475,437.96908543605906
272,0.95,3.7,47.7545886607136,0.2455375047485337,-21.230034531021637,194.48999740231653,2.2493881764974946,437.48350060379926
273,0.95,3.1,47.63629283905835,0.2446180294097043,-21.21789278933115,194.737456409125,2.2451000818993196,437.2050793329917
274,0.925,3.3,40.36166437060136,0.22401591737285628,-16.649934056202152,180.17319860098445,2.4241335872178134,436.7639022451119
275,0.945,3.3,45.43789324388001,0.24169453817723974,-19.847761684865752,187.99718680675954,2.2893207791046364,430.38586616993064
276,0.955,1.1,44.590700030853746,0.2230481067387532,-20.774698102189216,199.9151693454226,2.1463946099969955,429.09684193965165
277,0.96,3.3,44.84428511017724,0.24980385993342002,-18.77678058722235,179.5179831173527,2.3882840246156944,428.7399312104034
278,0.965,4.3,46.53567417626743,0.2504077553323264,-20.183618758839337,185.83958837260462,2.305615991477609,428.47472680149355
279,0.96,1.3,44.67975887640372,0.23178396590136202,-20.237107172126244,192.76466645418276,2.20781352277186,425.5884373101518
280,0.925,3.7,40.38916875868526,0.22540699366419595,-17.05540823441769,179.1832990721474,2.3681150403178393,424.3266655065218
281,0.9,2.1,34.905679245651754,0.18619587991473688,-15.433502872061588,187.4675167980936,2.261682233450681,423.9919520913654
282,0.895,2.9,32.973743385508534,0.17979785275232774,-14.281279436763693,183.39342144942074,2.308878803997464,423.43318357714145
283,0.96,0.9,44.32233809915962,0.2188337675997988,-21.227986011680567,202.53884300075623,2.0879200728119724,422.8849158253916
